round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
1, 7, 0.983123779296875, 0.7824675440788269, 904408, 0.7308475971221924, 0, 0
1, 1, 0.2527049481868744, 0.9294860363006592, 904408, 1.484405517578125, 0, 0
2, 1, 0.0858997255563736, 0.9744489192962646, 904408, 0.9039714336395264, 0, 0
2, 5, 0.04745718464255333, 0.9918699264526367, 904408, 1.1802101135253906, 0, 0
2, 2, 0.21520987153053284, 0.9474641680717468, 904408, 1.2354636192321777, 0, 0
2, 6, 0.0694275051355362, 0.9843226671218872, 904408, 1.3801898956298828, 0, 0
2, 8, 0.4023612141609192, 0.9120562672615051, 904408, 1.4309515953063965, 0, 0
3, 7, 0.25518614053726196, 0.9334415793418884, 904408, 0.12223696708679199, 0, 0
3, 5, 0.039875950664281845, 0.9926090240478516, 904408, 0.17252516746520996, 0, 0
3, 8, 0.20084872841835022, 0.9387592077255249, 904408, 0.4012618064880371, 0, 0
3, 4, 0.04644445329904556, 0.9861830472946167, 904408, 0.94138503074646, 0, 0
3, 9, 0.31092512607574463, 0.9142109751701355, 904408, 1.2252583503723145, 0, 0
4, 7, 0.14033256471157074, 0.9642857313156128, 904408, 0.1173548698425293, 0, 0
4, 5, 0.04482318460941315, 0.9852180480957031, 904408, 0.15550541877746582, 0, 0
4, 6, 0.04153624176979065, 0.9890124797821045, 904408, 0.6289050579071045, 0, 0
4, 1, 0.07941339164972305, 0.9747997522354126, 904408, 0.9122829437255859, 0, 0
4, 3, 0.23184242844581604, 0.9315129518508911, 904408, 1.057307481765747, 0, 0
5, 5, 0.04921094700694084, 0.9896526336669922, 904408, 0.1888885498046875, 0, 0
5, 3, 0.3228711485862732, 0.9122650027275085, 904408, 0.41057372093200684, 0, 0
5, 4, 0.02336648851633072, 0.9926597476005554, 904408, 0.4237651824951172, 0, 0
5, 1, 0.05190037190914154, 0.9831023812294006, 904408, 1.0049660205841064, 0, 0
5, 0, 0.25251924991607666, 0.934283971786499, 904408, 1.1874806880950928, 0, 0
6, 5, 0.03142764791846275, 0.9911308288574219, 904408, 0.348430871963501, 0, 0
6, 3, 0.2586875259876251, 0.922560453414917, 904408, 0.47228026390075684, 0, 0
6, 4, 0.02046901546418667, 0.9928756356239319, 904408, 0.4963998794555664, 0, 0
6, 9, 0.20631855726242065, 0.945331871509552, 904408, 0.6350095272064209, 0, 0
6, 6, 0.03230375424027443, 0.9910223484039307, 904408, 0.6415753364562988, 0, 0
7, 7, 0.0938991904258728, 0.9707792401313782, 904408, 0.15179944038391113, 0, 0
7, 3, 0.1341189295053482, 0.9612802267074585, 904408, 0.43773746490478516, 0, 0
7, 0, 0.17250753939151764, 0.9517979025840759, 904408, 0.5629723072052002, 0, 0
7, 6, 0.021780097857117653, 0.9939702749252319, 904408, 0.5960650444030762, 0, 0
7, 9, 0.09648418426513672, 0.971220076084137, 904408, 0.5979084968566895, 0, 0
8, 5, 0.041415225714445114, 0.9866962432861328, 904408, 0.1865530014038086, 0, 0
8, 3, 0.10942184180021286, 0.9677708148956299, 904408, 0.4315810203552246, 0, 0
8, 2, 0.09726519137620926, 0.9724812507629395, 904408, 0.46523094177246094, 0, 0
8, 8, 0.07766678184270859, 0.9744163751602173, 904408, 0.5105359554290771, 0, 0
8, 0, 0.09200523048639297, 0.9747365117073059, 904408, 0.557138204574585, 0, 0
9, 3, 0.10253260284662247, 0.9675469994544983, 904408, 0.4734508991241455, 0, 0
9, 2, 0.0740388035774231, 0.9797589182853699, 904408, 0.5066609382629395, 0, 0
9, 8, 0.053588204085826874, 0.9814518690109253, 904408, 0.6068305969238281, 0, 0
9, 9, 0.07648835331201553, 0.9764527678489685, 904408, 0.6461377143859863, 0, 0
9, 1, 0.050082359462976456, 0.9831608533859253, 904408, 1.0884308815002441, 0, 0
10, 5, 0.02521335892379284, 0.990391731262207, 904408, 0.16560029983520508, 0, 0
10, 3, 0.09515316784381866, 0.9688898921012878, 904408, 0.44454240798950195, 0, 0
10, 2, 0.07584802806377411, 0.9768023490905762, 904408, 0.44804883003234863, 0, 0
10, 8, 0.08306411653757095, 0.9744163751602173, 904408, 0.5353798866271973, 0, 0
10, 0, 0.08608699589967728, 0.9745815396308899, 904408, 0.5600326061248779, 0, 0
11, 7, 0.1325788050889969, 0.9561688303947449, 904408, 0.13007068634033203, 0, 0
11, 5, 0.06649615615606308, 0.9770879745483398, 904408, 0.17026925086975098, 0, 0
11, 9, 0.0793711245059967, 0.9748003482818604, 904408, 0.5359208583831787, 0, 0
11, 6, 0.01770271360874176, 0.9949082136154175, 904408, 0.5578916072845459, 0, 0
11, 1, 0.04279383271932602, 0.9856165647506714, 904408, 0.9759671688079834, 0, 0
12, 7, 0.10590557008981705, 0.9707792401313782, 904408, 0.12443232536315918, 0, 0
12, 4, 0.02106960490345955, 0.9933074116706848, 904408, 0.44710254669189453, 0, 0
12, 0, 0.08843065053224564, 0.9736515879631042, 904408, 0.5645544528961182, 0, 0
12, 6, 0.014419443905353546, 0.9959801435470581, 904408, 0.6017715930938721, 0, 0
12, 1, 0.031460072845220566, 0.989943265914917, 904408, 1.018805742263794, 0, 0
13, 5, 0.032278839498758316, 0.9881744384765625, 904408, 0.20984363555908203, 0, 0
13, 4, 0.022911664098501205, 0.9933074116706848, 904408, 0.47721195220947266, 0, 0
13, 8, 0.08883155882358551, 0.975375771522522, 904408, 0.5506737232208252, 0, 0
13, 0, 0.06625685840845108, 0.9795412421226501, 904408, 0.5776557922363281, 0, 0
13, 1, 0.024106133729219437, 0.9916388988494873, 904408, 1.0318856239318848, 0, 0
14, 7, 0.060299042612314224, 0.9853895902633667, 904408, 0.16996169090270996, 0, 0
14, 2, 0.06325501203536987, 0.9808960556983948, 904408, 0.4597127437591553, 0, 0
14, 4, 0.01896846853196621, 0.9926597476005554, 904408, 0.47332215309143066, 0, 0
14, 6, 0.014959832653403282, 0.9945062398910522, 904408, 0.6075973510742188, 0, 0
14, 1, 0.022906722500920296, 0.9925159215927124, 904408, 1.0352356433868408, 0, 0
15, 4, 0.016610143706202507, 0.995250403881073, 904408, 0.5250098705291748, 0, 0
15, 0, 0.05853734537959099, 0.9826410412788391, 904408, 0.6411974430084229, 0, 0
15, 9, 0.09444501250982285, 0.971220076084137, 904408, 0.6835818290710449, 0, 0
15, 6, 0.013360711745917797, 0.9955781698226929, 904408, 0.7210502624511719, 0, 0
15, 1, 0.016357289627194405, 0.9945623278617859, 904408, 1.1490676403045654, 0, 0
16, 7, 0.0636420026421547, 0.9788960814476013, 904408, 0.12386703491210938, 0, 0
16, 2, 0.05509423837065697, 0.9822606444358826, 904408, 0.42745447158813477, 0, 0
16, 8, 0.05865609273314476, 0.9828909635543823, 904408, 0.5239181518554688, 0, 0
16, 0, 0.04999592900276184, 0.9840359687805176, 904408, 0.555983304977417, 0, 0
16, 1, 0.020518455654382706, 0.9935098886489868, 904408, 1.0040791034698486, 0, 0
17, 7, 0.07859448343515396, 0.9772727489471436, 904408, 0.10477471351623535, 0, 0
17, 5, 0.015106124803423882, 0.9940872192382812, 904408, 0.17296552658081055, 0, 0
17, 8, 0.04887242242693901, 0.985929012298584, 904408, 0.48311376571655273, 0, 0
17, 0, 0.03757079318165779, 0.9879107475280762, 904408, 0.4950549602508545, 0, 0
17, 1, 0.013350852765142918, 0.9964333772659302, 904408, 0.958040714263916, 0, 0
18, 3, 0.16920408606529236, 0.9556848406791687, 904408, 0.49150943756103516, 0, 0
18, 4, 0.020902352407574654, 0.9935232996940613, 904408, 0.49910831451416016, 0, 0
18, 8, 0.04721448943018913, 0.9867284893989563, 904408, 0.6094768047332764, 0, 0
18, 6, 0.020292075350880623, 0.9943722486495972, 904408, 0.6619818210601807, 0, 0
18, 1, 0.010260913521051407, 0.997193455696106, 904408, 1.081221580505371, 0, 0
19, 2, 0.06062290817499161, 0.9836251735687256, 904408, 0.4844627380371094, 0, 0
19, 4, 0.013866630382835865, 0.9956822395324707, 904408, 0.5129022598266602, 0, 0
19, 8, 0.04918961226940155, 0.984170138835907, 904408, 0.616058349609375, 0, 0
19, 9, 0.08164587616920471, 0.9759019613265991, 904408, 0.6567723751068115, 0, 0
19, 1, 0.011734561063349247, 0.9960825443267822, 904408, 1.0932011604309082, 0, 0
20, 7, 0.050573624670505524, 0.9821428656578064, 904408, 0.20070910453796387, 0, 0
20, 4, 0.01348839420825243, 0.9963299036026001, 904408, 0.4491078853607178, 0, 0
20, 6, 0.008323515765368938, 0.9963821768760681, 904408, 0.607130765914917, 0, 0
20, 8, 0.0420636311173439, 0.9875279664993286, 904408, 0.7139239311218262, 0, 0
20, 1, 0.008345697075128555, 0.9976027607917786, 904408, 1.0291826725006104, 0, 0
21, 3, 0.11826028674840927, 0.9619516730308533, 904408, 0.5232119560241699, 0, 0
21, 4, 0.01372884027659893, 0.9946027398109436, 904408, 0.5323340892791748, 0, 0
21, 2, 0.052923064678907394, 0.9858994483947754, 904408, 0.5353171825408936, 0, 0
21, 8, 0.03760748729109764, 0.9904061555862427, 904408, 0.631375789642334, 0, 0
21, 0, 0.05158134177327156, 0.9855858683586121, 904408, 0.6516315937042236, 0, 0
22, 5, 0.02359616942703724, 0.9911308288574219, 904408, 0.18327069282531738, 0, 0
22, 2, 0.03734330087900162, 0.9884011745452881, 904408, 0.41522645950317383, 0, 0
22, 3, 0.08035331964492798, 0.9735899567604065, 904408, 0.4306051731109619, 0, 0
22, 4, 0.012162354774773121, 0.9958981275558472, 904408, 0.4446389675140381, 0, 0
22, 8, 0.03339779004454613, 0.9881675839424133, 904408, 0.5083804130554199, 0, 0
23, 5, 0.017169315367937088, 0.9948263168334961, 904408, 0.22120451927185059, 0, 0
23, 4, 0.004882187582552433, 0.9984887838363647, 904408, 0.45287370681762695, 0, 0
23, 0, 0.026572121307253838, 0.9927154183387756, 904408, 0.5824265480041504, 0, 0
23, 6, 0.012425550259649754, 0.9965161681175232, 904408, 0.6323754787445068, 0, 0
23, 1, 0.015163739211857319, 0.9947377443313599, 904408, 1.0490014553070068, 0, 0
24, 7, 0.09623868763446808, 0.9724025726318359, 904408, 0.0951383113861084, 0, 0
24, 5, 0.02105099894106388, 0.9940872192382812, 904408, 0.16332244873046875, 0, 0
24, 2, 0.04496205225586891, 0.9868091940879822, 904408, 0.3868396282196045, 0, 0
24, 9, 0.07916969060897827, 0.9752134680747986, 904408, 0.4975547790527344, 0, 0
24, 6, 0.009225558489561081, 0.9966501593589783, 904408, 0.5254831314086914, 0, 0
25, 7, 0.054407913237810135, 0.9837662577629089, 904408, 0.12095189094543457, 0, 0
25, 2, 0.03171171993017197, 0.9897657632827759, 904408, 0.4166102409362793, 0, 0
25, 8, 0.028491098433732986, 0.9905660152435303, 904408, 0.537438154220581, 0, 0
25, 6, 0.004331281408667564, 0.9985260367393494, 904408, 0.5923793315887451, 0, 0
25, 1, 0.01366846077144146, 0.9955563545227051, 904408, 1.0156981945037842, 0, 0
26, 7, 0.081109419465065, 0.9691558480262756, 904408, 0.12770748138427734, 0, 0
26, 3, 0.09057340025901794, 0.9709042310714722, 904408, 0.4210066795349121, 0, 0
26, 8, 0.03365927189588547, 0.989766538143158, 904408, 0.5516622066497803, 0, 0
26, 9, 0.06716097146272659, 0.9793445467948914, 904408, 0.5809719562530518, 0, 0
26, 6, 0.007370184175670147, 0.9983920454978943, 904408, 0.5922670364379883, 0, 0
27, 5, 0.030016586184501648, 0.9896526336669922, 904408, 0.1864302158355713, 0, 0
27, 3, 0.06204339116811752, 0.9811996221542358, 904408, 0.44269704818725586, 0, 0
27, 2, 0.031438861042261124, 0.9922674298286438, 904408, 0.44696760177612305, 0, 0
27, 0, 0.03748500719666481, 0.9894606471061707, 904408, 0.5533225536346436, 0, 0
27, 6, 0.005934169515967369, 0.997990071773529, 904408, 0.585946798324585, 0, 0
28, 7, 0.0534818135201931, 0.9805194735527039, 904408, 0.10324501991271973, 0, 0
28, 5, 0.024771476164460182, 0.9918699264526367, 904408, 0.21131658554077148, 0, 0
28, 2, 0.021714359521865845, 0.9940868616104126, 904408, 0.38346195220947266, 0, 0
28, 8, 0.025953568518161774, 0.9920051097869873, 904408, 0.4548189640045166, 0, 0
28, 1, 0.011446443386375904, 0.9967257380485535, 904408, 0.9287590980529785, 0, 0
29, 5, 0.026628337800502777, 0.9933481216430664, 904408, 0.21674752235412598, 0, 0
29, 2, 0.03562174737453461, 0.989993155002594, 904408, 0.4029526710510254, 0, 0
29, 0, 0.03631157428026199, 0.9896156191825867, 904408, 0.5692875385284424, 0, 0
29, 9, 0.05135999992489815, 0.9841641187667847, 904408, 0.6022646427154541, 0, 0
29, 6, 0.007155104540288448, 0.9975880980491638, 904408, 0.6137566566467285, 0, 0
30, 5, 0.03118569403886795, 0.9881744384765625, 904408, 0.2479250431060791, 0, 0
30, 3, 0.061404790729284286, 0.9796329736709595, 904408, 0.4743473529815674, 0, 0
30, 0, 0.020601265132427216, 0.9938004016876221, 904408, 0.6039819717407227, 0, 0
30, 9, 0.040367212146520615, 0.9877444505691528, 904408, 0.64141845703125, 0, 0
30, 1, 0.007592068053781986, 0.9978366494178772, 904408, 1.0528287887573242, 0, 0
31, 5, 0.02274477109313011, 0.9948263168334961, 904408, 0.16794252395629883, 0, 0
31, 4, 0.014028502628207207, 0.9956822395324707, 904408, 0.45908379554748535, 0, 0
31, 0, 0.03040875308215618, 0.9896156191825867, 904408, 0.58156418800354, 0, 0
31, 6, 0.012556728906929493, 0.996248185634613, 904408, 0.610771894454956, 0, 0
31, 1, 0.0031271029729396105, 0.9990645051002502, 904408, 1.0416698455810547, 0, 0
32, 3, 0.07796046882867813, 0.9753804802894592, 904408, 0.5004684925079346, 0, 0
32, 4, 0.011624966748058796, 0.996761679649353, 904408, 0.5213944911956787, 0, 0
32, 9, 0.0534922257065773, 0.9851280450820923, 904408, 0.6674380302429199, 0, 0
32, 6, 0.0050950790755450726, 0.9981240630149841, 904408, 0.6820061206817627, 0, 0
32, 1, 0.012173950672149658, 0.9969011545181274, 904408, 1.0895013809204102, 0, 0
33, 3, 0.05946900695562363, 0.9807519912719727, 904408, 0.5155646800994873, 0, 0
33, 2, 0.03892834484577179, 0.989083468914032, 904408, 0.5168294906616211, 0, 0
33, 4, 0.006436972413212061, 0.9982728958129883, 904408, 0.5269582271575928, 0, 0
33, 9, 0.03864872828125954, 0.9877444505691528, 904408, 0.6482775211334229, 0, 0
33, 6, 0.003523237770423293, 0.9987940788269043, 904408, 0.6598865985870361, 0, 0
34, 5, 0.024431390687823296, 0.9918699264526367, 904408, 0.216660737991333, 0, 0
34, 2, 0.02015831135213375, 0.9927223324775696, 904408, 0.4541609287261963, 0, 0
34, 4, 0.008540491573512554, 0.996761679649353, 904408, 0.47312140464782715, 0, 0
34, 9, 0.02444162219762802, 0.992426335811615, 904408, 0.5833613872528076, 0, 0
34, 6, 0.0016020903130993247, 0.9997320175170898, 904408, 0.6006276607513428, 0, 0
35, 5, 0.026225028559565544, 0.9918699264526367, 904408, 0.22703957557678223, 0, 0
35, 2, 0.020214233547449112, 0.9947691559791565, 904408, 0.4679758548736572, 0, 0
35, 4, 0.006895070429891348, 0.9982728958129883, 904408, 0.4684162139892578, 0, 0
35, 9, 0.018393823876976967, 0.993941068649292, 904408, 0.5920367240905762, 0, 0
35, 6, 0.006495910696685314, 0.997990071773529, 904408, 0.598527193069458, 0, 0
36, 7, 0.02341882884502411, 0.9967532753944397, 904408, 0.11339449882507324, 0, 0
36, 3, 0.049911532551050186, 0.982766330242157, 904408, 0.42766237258911133, 0, 0
36, 4, 0.005142067559063435, 0.9982728958129883, 904408, 0.44152164459228516, 0, 0
36, 0, 0.029788732528686523, 0.9897705912590027, 904408, 0.5385284423828125, 0, 0
36, 1, 0.014171021059155464, 0.9954394102096558, 904408, 0.9791877269744873, 0, 0
37, 5, 0.0191911943256855, 0.9933481216430664, 904408, 0.1921062469482422, 0, 0
37, 4, 0.012421165592968464, 0.9978411197662354, 904408, 0.4488410949707031, 0, 0
37, 3, 0.09446107596158981, 0.9709042310714722, 904408, 0.4458932876586914, 0, 0
37, 0, 0.028555428609251976, 0.9922504425048828, 904408, 0.5505838394165039, 0, 0
37, 9, 0.05348198860883713, 0.9843018651008606, 904408, 0.5707845687866211, 0, 0
38, 7, 0.05560755357146263, 0.9772727489471436, 904408, 0.1196439266204834, 0, 0
38, 3, 0.041380319744348526, 0.9852283000946045, 904408, 0.4480142593383789, 0, 0
38, 8, 0.027850132435560226, 0.9910457134246826, 904408, 0.5492849349975586, 0, 0
38, 0, 0.018081149086356163, 0.9938004016876221, 904408, 0.5517077445983887, 0, 0
38, 9, 0.019303366541862488, 0.993941068649292, 904408, 0.5809473991394043, 0, 0
39, 7, 0.09609217196702957, 0.9626623392105103, 904408, 0.1231379508972168, 0, 0
39, 2, 0.02522403374314308, 0.9915851950645447, 904408, 0.4188823699951172, 0, 0
39, 3, 0.0366252139210701, 0.9879140257835388, 904408, 0.4284806251525879, 0, 0
39, 8, 0.012666337192058563, 0.9960025548934937, 904408, 0.5256223678588867, 0, 0
39, 0, 0.009472046047449112, 0.997055172920227, 904408, 0.5297958850860596, 0, 0
40, 2, 0.015490801073610783, 0.9959062933921814, 904408, 0.4960157871246338, 0, 0
40, 4, 0.011359439231455326, 0.9950345158576965, 904408, 0.5231606960296631, 0, 0
40, 0, 0.008956704288721085, 0.997055172920227, 904408, 0.6255021095275879, 0, 0
40, 9, 0.018747489899396896, 0.9931148290634155, 904408, 0.660393476486206, 0, 0
40, 1, 0.007839883677661419, 0.9978951215744019, 904408, 1.0916218757629395, 0, 0
41, 7, 0.06948412954807281, 0.9821428656578064, 904408, 0.13260817527770996, 0, 0
41, 5, 0.019558509811758995, 0.9948263168334961, 904408, 0.17687153816223145, 0, 0
41, 2, 0.022820986807346344, 0.9929497241973877, 904408, 0.38443493843078613, 0, 0
41, 8, 0.035514917224645615, 0.9886472821235657, 904408, 0.46779370307922363, 0, 0
41, 1, 0.0015960978344082832, 0.9997076392173767, 904408, 0.938873291015625, 0, 0
42, 7, 0.054553207010030746, 0.9805194735527039, 904408, 0.13996243476867676, 0, 0
42, 5, 0.010934978723526001, 0.9940872192382812, 904408, 0.18480515480041504, 0, 0
42, 4, 0.01600978709757328, 0.9937391877174377, 904408, 0.39316439628601074, 0, 0
42, 8, 0.018214082345366478, 0.9948832988739014, 904408, 0.49125051498413086, 0, 0
42, 6, 0.004239303059875965, 0.9982580542564392, 904408, 0.5186362266540527, 0, 0
43, 7, 0.026033518835902214, 0.9918830990791321, 904408, 0.13819503784179688, 0, 0
43, 0, 0.01695541851222515, 0.9950402975082397, 904408, 0.5630087852478027, 0, 0
43, 8, 0.013125582598149776, 0.996162474155426, 904408, 0.5637648105621338, 0, 0
43, 9, 0.02428591437637806, 0.9928394556045532, 904408, 0.609696626663208, 0, 0
43, 6, 0.004726562649011612, 0.9987940788269043, 904408, 0.6258406639099121, 0, 0
44, 7, 0.06624976545572281, 0.9788960814476013, 904408, 0.10952901840209961, 0, 0
44, 4, 0.016002092510461807, 0.9941709637641907, 904408, 0.4351992607116699, 0, 0
44, 3, 0.04675827547907829, 0.9843330383300781, 904408, 0.45085883140563965, 0, 0
44, 0, 0.01634305901825428, 0.9953503012657166, 904408, 0.5581071376800537, 0, 0
44, 1, 0.013504032045602798, 0.9951470494270325, 904408, 0.997509241104126, 0, 0
45, 5, 0.02617673948407173, 0.9940872192382812, 904408, 0.1780717372894287, 0, 0
45, 4, 0.007545310538262129, 0.9976252317428589, 904408, 0.4522056579589844, 0, 0
45, 9, 0.05158126354217529, 0.9866427779197693, 904408, 0.605431079864502, 0, 0
45, 6, 0.007443922571837902, 0.9977220892906189, 904408, 0.6241066455841064, 0, 0
45, 1, 0.007238652557134628, 0.9980705380439758, 904408, 1.0500538349151611, 0, 0
46, 4, 0.010187997482717037, 0.9965457916259766, 904408, 0.5402891635894775, 0, 0
46, 8, 0.026925386860966682, 0.992964506149292, 904408, 0.6509435176849365, 0, 0
46, 0, 0.020860418677330017, 0.9924054741859436, 904408, 0.671588659286499, 0, 0
46, 9, 0.022736795246601105, 0.9935279488563538, 904408, 0.6983540058135986, 0, 0
46, 6, 0.0029600549023598433, 0.9990620613098145, 904408, 0.7160766124725342, 0, 0
47, 7, 0.037816353142261505, 0.9902597665786743, 904408, 0.14790034294128418, 0, 0
47, 2, 0.018927745521068573, 0.9940868616104126, 904408, 0.4329264163970947, 0, 0
47, 8, 0.01338913757354021, 0.9958426356315613, 904408, 0.5475904941558838, 0, 0
47, 0, 0.008216752670705318, 0.9981400966644287, 904408, 0.5776667594909668, 0, 0
47, 9, 0.016567211598157883, 0.9953181147575378, 904408, 0.5841374397277832, 0, 0
48, 7, 0.04161945730447769, 0.9870129823684692, 904408, 0.1340336799621582, 0, 0
48, 2, 0.016291974112391472, 0.9949966073036194, 904408, 0.4266817569732666, 0, 0
48, 3, 0.05214756354689598, 0.9838854074478149, 904408, 0.42847418785095215, 0, 0
48, 4, 0.012861570343375206, 0.9961140155792236, 904408, 0.4421968460083008, 0, 0
48, 9, 0.01371300220489502, 0.9957311749458313, 904408, 0.5488128662109375, 0, 0
49, 7, 0.05431293696165085, 0.9853895902633667, 904408, 0.1169126033782959, 0, 0
49, 5, 0.028057411313056946, 0.9940872192382812, 904408, 0.18056249618530273, 0, 0
49, 3, 0.03382086381316185, 0.9885854721069336, 904408, 0.3861725330352783, 0, 0
49, 6, 0.005380702670663595, 0.9983920454978943, 904408, 0.5126469135284424, 0, 0
49, 9, 0.010279485024511814, 0.996970534324646, 904408, 0.5168449878692627, 0, 0
50, 5, 0.017214801162481308, 0.9940872192382812, 904408, 0.20334458351135254, 0, 0
50, 2, 0.017768559977412224, 0.9940868616104126, 904408, 0.4541587829589844, 0, 0
50, 8, 0.014970988966524601, 0.9958426356315613, 904408, 0.5617237091064453, 0, 0
50, 0, 0.017772214487195015, 0.9947302937507629, 904408, 0.5693655014038086, 0, 0
50, 9, 0.009034689515829086, 0.996970534324646, 904408, 0.5698659420013428, 0, 0
51, 7, 0.0663231909275055, 0.9772727489471436, 904408, 0.11521291732788086, 0, 0
